Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1993,1,ATL,Atlanta Hawks,Dominique Wilkins,33,3,3,113,14.9,35.0,0.43,1.4,5.6,0.25,13.5,29.4,0.46,10.7,14.0,0.77,5.6,1.9,7.5,4.2,1.4,0.5,4.7,3.7,41.9,108,125,3119
1993,1,ATL,Atlanta Hawks,Kevin Willis,30,3,3,103,10.7,23.0,0.47,0.0,0.5,0.0,10.7,22.5,0.48,4.1,7.2,0.57,6.6,6.6,13.3,1.5,1.0,0.0,3.6,6.6,25.6,101,122,3189
1993,1,ATL,Atlanta Hawks,Mookie Blaylock,25,3,3,99,4.8,13.3,0.36,2.1,6.4,0.33,2.7,6.9,0.38,2.7,3.2,0.83,1.1,5.9,6.9,6.9,1.6,2.1,5.9,4.8,14.4,87,120,266
1993,1,ATL,Atlanta Hawks,Stacey Augmon,24,3,3,93,7.9,17.6,0.45,0.0,0.0,,7.9,17.6,0.45,4.5,6.8,0.67,1.7,2.8,4.5,2.8,2.3,0.0,2.3,4.0,20.4,104,122,118
1993,1,ATL,Atlanta Hawks,Jon Koncak,29,3,3,89,0.6,5.9,0.1,0.0,0.0,,0.6,5.9,0.1,0.6,1.2,0.5,4.7,9.5,14.2,2.4,1.8,3.0,1.2,5.3,1.8,69,115,1644
1993,1,ATL,Atlanta Hawks,Duane Ferrell,27,3,0,54,13.7,22.4,0.61,1.0,2.9,0.33,12.7,19.5,0.65,3.9,4.9,0.8,1.0,3.9,4.9,1.0,0.0,0.0,3.9,5.9,32.2,116,126,910
1993,1,ATL,Atlanta Hawks,Adam Keefe,22,3,0,53,7.0,12.9,0.54,0.0,0.0,,7.0,12.9,0.54,4.0,6.0,0.67,4.0,8.9,12.9,6.0,1.0,0.0,3.0,7.0,17.9,116,120,1586
1993,1,ATL,Atlanta Hawks,Steve Henson,24,3,0,47,3.4,10.1,0.33,2.2,5.6,0.4,1.1,4.5,0.25,0.0,0.0,,1.1,3.4,4.5,5.6,4.5,0.0,2.2,4.5,9.0,97,117,1264
1993,1,ATL,Atlanta Hawks,Paul Graham,25,2,0,27,3.9,15.6,0.25,0.0,3.9,0.0,3.9,11.7,0.33,0.0,0.0,,2.0,3.9,5.9,3.9,7.8,0.0,3.9,3.9,7.8,59,110,1072
1993,1,ATL,Atlanta Hawks,Travis Mays,24,1,0,20,5.3,10.5,0.5,0.0,2.6,0.0,5.3,7.9,0.67,0.0,0.0,,0.0,2.6,2.6,0.0,0.0,0.0,2.6,7.9,10.5,82,127,1888
1993,1,ATL,Atlanta Hawks,Randy Breuer,32,1,0,17,3.1,12.4,0.25,0.0,0.0,,3.1,12.4,0.25,0.0,0.0,,3.1,3.1,6.2,3.1,0.0,3.1,0.0,6.2,6.2,82,125,341
1993,1,ATL,Atlanta Hawks,Greg Foster,24,1,0,5,10.5,31.6,0.33,0.0,0.0,,10.5,31.6,0.33,31.6,42.1,0.75,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,52.7,123,121,944
