Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG.1,3P,3PA,3P.1,2P,2PA,2P.1,FT,FTA,FT.1,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
1993,5,CHI,Charlotte Bobcats,Scottie Pippen,27,19,19,789,10.4,22.5,0.46,0.2,1.2,0.18,10.2,21.3,0.48,5.1,8.0,0.64,2.5,6.5,9.1,7.4,2.8,0.9,4.9,4.3,26.2,,102,105
1993,5,CHI,Charlotte Bobcats,Michael Jordan,29,19,19,783,17.4,36.6,0.48,1.9,5.0,0.39,15.4,31.6,0.49,9.4,11.7,0.8,2.2,6.6,8.9,7.9,2.7,1.2,3.1,4.0,46.1,,119,105
1993,5,CHI,Charlotte Bobcats,Horace Grant,27,19,19,651,6.9,12.7,0.55,0.0,0.0,,6.9,12.7,0.55,3.1,4.5,0.68,5.1,7.9,13.0,3.7,1.9,1.9,1.4,5.0,16.9,,127,105
1993,5,CHI,Charlotte Bobcats,B.J. Armstrong,25,19,19,643,7.4,14.2,0.52,1.8,3.5,0.51,5.7,10.7,0.53,1.7,1.9,0.91,0.5,1.9,2.4,5.2,1.6,0.2,1.2,4.1,18.3,,129,112
1993,5,CHI,Charlotte Bobcats,Bill Cartwright,35,19,19,444,5.6,12.1,0.46,0.0,0.0,,5.6,12.1,0.46,3.4,4.4,0.78,3.4,7.0,10.4,3.5,1.3,0.4,1.6,6.2,14.7,,116,108
1993,5,CHI,Charlotte Bobcats,Scott Williams,24,19,0,395,6.0,11.9,0.51,0.0,0.3,0.0,6.0,11.7,0.52,2.2,4.0,0.55,5.5,9.7,15.2,3.6,1.0,2.3,3.3,8.0,14.3,,105,105
1993,5,CHI,Charlotte Bobcats,John Paxson,32,19,0,331,5.7,9.8,0.58,2.5,3.9,0.62,3.3,5.9,0.56,1.3,1.8,0.73,0.8,2.3,3.1,5.2,1.0,0.2,0.7,4.9,15.2,,150,113
1993,5,CHI,Charlotte Bobcats,Stacey King,26,19,0,229,6.2,15.6,0.39,0.0,0.0,,6.2,15.6,0.39,5.9,7.3,0.81,4.7,4.7,9.5,3.3,2.1,0.9,3.3,9.0,18.2,,103,107
1993,5,CHI,Charlotte Bobcats,Trent Tucker,33,19,0,208,5.0,12.0,0.41,3.1,6.8,0.46,1.8,5.2,0.35,0.8,1.6,0.5,1.0,3.4,4.4,5.0,1.8,0.0,1.8,3.9,13.8,,113,110
1993,5,CHI,Charlotte Bobcats,Will Perdue,27,13,0,101,5.4,10.7,0.5,0.0,0.0,,5.4,10.7,0.5,2.7,5.4,0.5,8.1,8.1,16.1,2.7,0.5,1.1,4.3,9.7,13.4,,101,108
1993,5,CHI,Charlotte Bobcats,Rodney McCray,31,7,0,39,1.4,8.3,0.17,0.0,0.0,,1.4,8.3,0.17,0.0,0.0,,2.8,15.3,18.1,7.0,0.0,1.4,5.6,5.6,2.8,,55,104
1993,5,CHI,Charlotte Bobcats,Darrell Walker,31,9,0,22,2.5,9.9,0.25,0.0,0.0,,2.5,9.9,0.25,4.9,7.4,0.67,0.0,2.5,2.5,12.3,0.0,0.0,2.5,0.0,9.9,,99,115
