Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001.0,17.0,1155,MIL,Milwaukee Bucks,Darvin Ham,27.0,14.0,132.0,9.1,0.61,0.0,1.33,8.7,7.1,7.8,5.8,1.6,3.7,20.1,10.5,0.2,0.1,0.3,0.1,-3.9,1.3,-2.6,0.0
2001.0,17.0,1486,MIL,Milwaukee Bucks,Ervin Johnson,33.0,18.0,577.0,14.3,0.6,0.0,0.47,11.7,24.3,18.3,2.6,0.8,4.5,12.8,7.6,1.0,0.9,1.8,0.15,0.7,1.1,1.8,0.6
2001.0,17.0,2475,MIL,Milwaukee Bucks,Glenn Robinson,28.0,18.0,687.0,16.9,0.5,0.19,0.17,4.3,13.6,9.2,16.7,0.9,2.4,11.7,26.5,0.6,0.5,1.2,0.08,2.6,-1.1,1.6,0.6
2001.0,17.0,450,MIL,Milwaukee Bucks,Jason Caffey,27.0,18.0,297.0,8.3,0.44,0.0,0.49,11.9,15.0,13.6,7.3,0.5,1.2,16.4,14.3,0.1,0.2,0.3,0.04,-3.2,-1.6,-4.8,-0.2
,,1215,,,Jason Hart,,,,,,,,,,,,,,,,,,,,,,,
,,1599,,,Jerome Kersey,,,,,,,,,,,,,,,,,,,,,,,
2001.0,17.0,2370,MIL,Milwaukee Bucks,Joel Przybilla,21.0,1.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.7,-1.8,-5.5,0.0
2001.0,17.0,1366,MIL,Milwaukee Bucks,Lindsey Hunter,30.0,18.0,289.0,5.1,0.31,0.54,0.11,0.8,10.4,5.8,18.3,2.6,0.7,11.1,18.8,-0.7,0.3,-0.4,-0.07,-5.3,-0.7,-6.0,-0.3
2001.0,17.0,2333,MIL,Milwaukee Bucks,Mark Pope,28.0,6.0,46.0,13.6,0.5,0.1,0.0,12.4,15.8,14.2,7.1,2.4,0.0,0.0,10.1,0.1,0.0,0.1,0.15,-0.1,1.3,1.2,0.0
,,2409,,,Michael Redd,,,,,,,,,,,,,,,,,,,,,,,
2001.0,17.0,60,MIL,Milwaukee Bucks,Rafer Alston,24.0,5.0,8.0,-14.2,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.0,66.7,17.4,-0.1,0.0,-0.1,-0.49,-16.8,-13.2,-30.0,0.0
2001.0,17.0,54,MIL,Milwaukee Bucks,Ray Allen,25.0,18.0,768.0,23.7,0.61,0.36,0.26,2.8,7.4,5.2,27.1,1.7,0.9,10.4,24.9,3.2,0.4,3.6,0.22,8.2,0.1,8.3,2.0
2001.0,17.0,497,MIL,Milwaukee Bucks,Sam Cassell,31.0,18.0,682.0,15.3,0.49,0.11,0.35,2.0,10.8,6.6,31.2,1.5,0.3,14.0,25.4,0.8,0.4,1.2,0.09,0.2,-1.7,-1.5,0.1
2001.0,17.0,3175,MIL,Milwaukee Bucks,Scott Williams,32.0,17.0,378.0,17.6,0.51,0.0,0.23,13.6,21.2,17.6,5.6,1.6,4.4,8.3,17.7,0.6,0.6,1.2,0.15,-0.4,0.5,0.1,0.2
2001.0,17.0,2858,MIL,Milwaukee Bucks,Tim Thomas,23.0,18.0,479.0,16.2,0.59,0.36,0.46,5.3,12.8,9.2,10.2,1.0,1.5,10.9,18.7,1.2,0.3,1.6,0.16,2.5,-0.2,2.3,0.5
