Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,2642,,,Alvin Sims,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,2048,PHO,Phoenix Suns,Chris Morris,33.0,1.0,0.0,10.0,7.2,7.2,1.0,3.6,3.6,1.0,3.6,3.6,1.0,0.0,7.2,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,3.6,18.0
1999.0,24.0,2470,PHO,Phoenix Suns,Clifford Robinson,32.0,3.0,3.0,117.0,5.8,12.3,0.48,0.6,2.8,0.22,5.2,9.5,0.55,2.2,3.4,0.64,2.2,2.8,4.9,2.5,1.8,0.3,2.2,3.7,14.5
1999.0,24.0,1828,PHO,Phoenix Suns,Danny Manning,32.0,3.0,1.0,79.0,6.4,10.9,0.58,0.0,0.0,,6.4,10.9,0.58,4.6,5.9,0.77,0.0,2.3,2.3,2.7,1.8,0.0,1.4,5.5,17.3
1999.0,24.0,1904,PHO,Phoenix Suns,George McCloud,31.0,3.0,0.0,80.0,5.9,13.5,0.43,4.1,9.0,0.45,1.8,4.5,0.4,3.2,4.5,0.7,0.9,5.0,5.9,0.9,2.3,0.0,1.4,5.9,18.9
1999.0,24.0,380,PHO,Phoenix Suns,Gerald Brown,23.0,1.0,0.0,1.0,36.0,36.0,1.0,0.0,0.0,,36.0,36.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
1999.0,24.0,1604,PHO,Phoenix Suns,Jason Kidd,25.0,3.0,3.0,126.0,5.1,12.3,0.42,1.1,4.6,0.25,4.0,7.7,0.52,1.4,2.0,0.71,0.3,1.7,2.0,8.9,1.4,0.3,2.6,3.4,12.9
,,2204,,,Jimmy Oliver,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1632,PHO,Phoenix Suns,Joe Kleine,37.0,1.0,0.0,5.0,7.2,14.4,0.5,0.0,0.0,,7.2,14.4,0.5,0.0,0.0,,0.0,7.2,7.2,0.0,7.2,7.2,0.0,7.2,14.4
1999.0,24.0,1772,PHO,Phoenix Suns,Luc Longley,30.0,3.0,2.0,51.0,1.4,8.5,0.17,0.0,0.0,,1.4,8.5,0.17,0.0,0.0,,1.4,4.9,6.4,0.7,2.1,0.0,1.4,1.4,2.8
,,1985,,,Marko Milic,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1006,PHO,Phoenix Suns,Pat Garrity,22.0,3.0,0.0,52.0,6.2,11.8,0.53,2.1,2.1,1.0,4.2,9.7,0.43,4.2,4.2,1.0,4.2,2.1,6.2,0.7,0.7,0.7,2.1,6.2,18.7
1999.0,24.0,1757,PHO,Phoenix Suns,Randy Livingston,23.0,3.0,0.0,24.0,9.0,22.5,0.4,0.0,1.5,0.0,9.0,21.0,0.43,6.0,6.0,1.0,7.5,3.0,10.5,3.0,1.5,0.0,3.0,9.0,24.0
1999.0,24.0,517,PHO,Phoenix Suns,Rex Chapman,31.0,3.0,3.0,57.0,3.8,13.3,0.29,1.3,3.8,0.33,2.5,9.5,0.27,1.9,2.5,0.75,1.3,2.5,3.8,3.8,0.6,0.0,2.5,5.7,10.7
,,2429,,,Shawn Respert,,,,,,,,,,,,,,,,,,,,,,,,,
,,143,,,Toby Bailey,,,,,,,,,,,,,,,,,,,,,,,,,
1999.0,24.0,1136,PHO,Phoenix Suns,Tom Gugliotta,29.0,3.0,3.0,118.0,4.0,10.7,0.37,0.0,0.0,,4.0,10.7,0.37,1.8,2.4,0.75,1.8,5.8,7.6,3.1,1.2,0.9,2.4,3.1,9.8
