Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,16,MIA,Miami Heat,John Salley,29,5,5,201,3.9,10.2,0.39,0.0,0.0,,3.9,10.2,0.39,2.0,2.9,0.69,2.9,4.3,7.2,1.4,0.4,0.9,1.1,3.8,9.9,2540
1994,16,MIA,Miami Heat,Glen Rice,26,5,5,195,4.8,12.6,0.38,1.3,4.2,0.3,3.5,8.3,0.42,1.1,1.5,0.75,1.1,5.5,6.6,1.8,2.0,0.4,2.6,2.6,12.0,2434
1994,16,MIA,Miami Heat,Steve Smith,24,5,5,192,6.2,15.0,0.41,1.7,4.1,0.41,4.5,10.9,0.41,3.9,4.7,0.84,3.2,2.4,5.6,2.1,0.7,0.4,1.9,2.3,18.0,2703
1994,16,MIA,Miami Heat,Rony Seikaly,28,5,3,165,3.1,7.0,0.44,0.0,0.0,,3.1,7.0,0.44,2.8,5.0,0.56,4.1,6.1,10.3,1.7,0.9,1.5,2.4,4.8,8.9,2591
1994,16,MIA,Miami Heat,Bimbo Coles,25,5,0,140,6.4,12.1,0.53,0.3,1.0,0.25,6.2,11.1,0.56,4.6,5.9,0.78,0.5,3.1,3.6,4.4,1.8,0.3,2.8,3.9,17.7,565
1994,16,MIA,Miami Heat,Brian Shaw,27,5,5,112,5.1,13.2,0.39,0.0,4.2,0.0,5.1,9.0,0.57,2.3,3.9,0.58,1.0,5.5,6.4,2.9,1.3,0.3,4.2,2.6,12.5,2608
1994,16,MIA,Miami Heat,Grant Long,27,4,2,110,4.6,11.8,0.39,0.0,0.0,,4.6,11.8,0.39,6.9,8.8,0.78,3.3,2.6,5.9,2.3,1.0,0.7,3.3,5.2,16.0,1769
1994,16,MIA,Miami Heat,Harold Miner,22,4,0,57,7.6,16.4,0.46,0.0,0.0,,7.6,16.4,0.46,5.1,6.9,0.73,1.9,3.2,5.1,1.3,0.6,0.0,1.3,2.5,20.2,2004
1994,16,MIA,Miami Heat,Willie Burton,25,2,0,11,3.3,13.1,0.25,0.0,6.5,0.0,3.3,6.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.3,9.8,6.5,433
1994,16,MIA,Miami Heat,Matt Geiger,24,2,0,11,0.0,6.5,0.0,0.0,0.0,,0.0,6.5,0.0,3.3,6.5,0.5,0.0,13.1,13.1,0.0,0.0,0.0,0.0,3.3,3.3,1016
1994,16,MIA,Miami Heat,Keith Askins,26,1,0,6,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,,6.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,116
