Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2010,6,CLE,Cleveland Cavaliers,LeBron James,25,11,11,460,11.9,23.8,0.5,2.3,5.6,0.4,9.7,18.1,0.53,9.9,13.5,0.73,1.7,9.8,11.5,9.5,2.1,2.3,4.7,2.6,36.1,117,103,1428
2010,6,CLE,Cleveland Cavaliers,Mo Williams,27,11,11,411,6.6,16.0,0.41,2.1,6.6,0.33,4.4,9.5,0.47,4.7,5.8,0.8,0.4,3.9,4.3,7.4,0.8,0.3,2.9,4.4,19.9,108,111,3164
2010,6,CLE,Cleveland Cavaliers,Antawn Jamison,33,11,11,375,8.8,18.9,0.47,1.4,5.4,0.26,7.5,13.5,0.55,4.1,5.7,0.73,2.2,9.0,11.2,1.9,1.0,1.5,2.5,5.3,23.2,105,106,1432
2010,6,CLE,Cleveland Cavaliers,Anthony Parker,34,11,11,331,4.7,10.0,0.47,3.1,6.9,0.46,1.6,3.1,0.5,1.7,2.3,0.73,0.2,3.9,4.1,2.2,1.4,0.5,1.7,2.5,14.3,114,110,2244
2010,6,CLE,Cleveland Cavaliers,Delonte West,26,11,0,269,5.4,12.9,0.42,0.6,3.7,0.16,4.8,9.3,0.52,2.9,3.1,0.94,1.2,2.9,4.0,5.6,1.7,0.6,3.7,3.1,14.3,95,109,3072
2010,6,CLE,Cleveland Cavaliers,Anderson Varejao,27,11,0,255,4.1,9.8,0.42,0.0,0.2,0.0,4.1,9.6,0.43,4.7,6.3,0.74,4.5,10.0,14.4,1.4,2.2,1.8,2.4,7.7,12.8,105,103,2958
2010,6,CLE,Cleveland Cavaliers,Shaquille O'Neal,37,11,11,243,10.2,19.8,0.52,0.0,0.0,,10.2,19.8,0.52,6.6,10.0,0.66,4.5,8.5,13.0,3.2,0.4,2.8,5.1,8.7,27.1,102,106,2177
2010,6,CLE,Cleveland Cavaliers,Jamario Moon,29,11,0,113,6.4,11.0,0.58,3.7,7.3,0.5,2.8,3.7,0.75,0.9,1.4,0.67,0.9,6.4,7.3,2.3,1.8,2.3,0.0,3.7,17.4,153,105,2033
2010,6,CLE,Cleveland Cavaliers,J.J. Hickson,21,11,0,79,9.2,14.4,0.64,0.0,0.0,,9.2,14.4,0.64,7.2,10.5,0.69,0.7,5.3,5.9,0.7,0.0,0.0,3.9,5.9,25.6,110,112,1277
2010,6,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,34,7,0,69,3.8,9.8,0.38,0.0,0.0,,3.8,9.8,0.38,1.5,2.3,0.67,5.3,3.0,8.3,2.3,0.0,5.3,0.8,7.5,9.0,109,108,1377
2010,6,CLE,Cleveland Cavaliers,Daniel Gibson,23,5,0,23,4.5,15.8,0.29,2.3,9.0,0.25,2.3,6.8,0.33,4.5,4.5,1.0,0.0,6.8,6.8,2.3,0.0,0.0,4.5,6.8,15.8,78,111,1026
2010,6,CLE,Cleveland Cavaliers,Leon Powe,26,3,0,9,5.8,23.0,0.25,0.0,0.0,,5.8,23.0,0.25,17.3,23.0,0.75,5.8,5.8,11.5,0.0,0.0,0.0,5.8,17.3,28.8,88,111,2347
2010,6,CLE,Cleveland Cavaliers,Jawad Williams,26,3,0,4,0.0,25.9,0.0,0.0,25.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0,115,3145
