SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981,5,CHI,Artis Gilmore,31,82,,2832,7.0,10.4,0.67,0.0,0.0,,7.0,10.4,0.67,4.8,6.8,0.7,2.8,7.7,10.5,2.2,0.6,2.5,3.0,3.7,18.7
1981,5,CHI,Reggie Theus,23,82,,2820,6.9,14.0,0.5,0.2,1.1,0.2,6.7,12.9,0.52,5.7,7.0,0.81,1.6,2.1,3.7,5.4,1.6,0.3,3.3,3.3,19.8
1981,5,CHI,Dave Greenwood,23,82,,2710,6.4,13.1,0.49,0.0,0.0,0.0,6.4,13.1,0.49,2.9,3.9,0.75,3.2,6.4,9.6,2.9,1.0,1.6,2.6,3.7,15.7
1981,5,CHI,Bob Wilkerson,26,80,,2238,5.3,11.5,0.46,0.0,0.2,0.1,5.3,11.3,0.47,2.2,2.6,0.84,1.4,3.2,4.5,4.4,1.6,0.4,2.8,2.7,12.8
1981,5,CHI,Larry Kenon,28,77,,2161,7.6,15.8,0.48,0.0,0.0,,7.6,15.8,0.48,3.0,4.1,0.74,3.0,3.6,6.6,2.0,1.2,0.3,2.7,2.7,18.1
1981,5,CHI,Ricky Sobers,28,71,,1803,7.1,15.4,0.46,0.3,1.3,0.26,6.7,14.0,0.48,4.6,4.9,0.94,0.9,2.0,2.9,5.7,2.0,0.3,4.1,4.5,19.1
1981,5,CHI,Dwight Jones,28,81,,1574,5.6,11.6,0.48,0.0,0.0,,5.6,11.6,0.48,2.9,3.7,0.78,2.9,6.3,9.2,2.3,0.9,0.8,2.9,4.6,14.1
1981,5,CHI,Coby Dietrick,32,82,,1243,4.2,9.3,0.46,0.1,0.2,0.33,4.2,9.1,0.46,2.2,3.2,0.69,2.3,5.4,7.7,3.4,1.4,1.5,2.5,5.1,10.7
1981,5,CHI,Sam Worthen,23,64,,945,3.6,7.3,0.5,0.0,0.2,0.0,3.6,7.2,0.5,1.7,2.3,0.75,0.8,3.5,4.4,4.4,2.2,0.2,3.5,4.4,9.0
1981,5,CHI,Scott May,26,63,,815,7.3,14.9,0.49,0.0,0.0,,7.3,14.9,0.49,5.0,6.6,0.76,2.7,4.1,6.8,2.8,1.5,0.3,3.1,3.7,19.6
1981,5,CHI,James Wilkes,22,48,,540,5.7,12.3,0.46,0.0,0.1,0.0,5.7,12.2,0.46,1.9,2.8,0.69,2.4,4.0,6.4,2.0,1.7,0.8,2.3,5.7,13.3
1981,5,CHI,Ronnie Lester,22,8,,83,4.3,10.4,0.42,0.0,0.0,,4.3,10.4,0.42,4.3,4.8,0.91,1.3,1.3,2.6,3.0,0.9,0.0,3.9,2.2,13.0
1981,5,CHI,Ollie Mack,23,3,,16,2.3,13.5,0.17,0.0,0.0,,2.3,13.5,0.17,2.3,4.5,0.5,0.0,2.3,2.3,2.3,2.3,0.0,0.0,6.8,6.8
