Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,22.0,MIL,NBA,SG,7.0,,182.0,5.9,10.1,0.588,0.0,0.0,,5.9,10.1,0.588,5.3,6.1,0.871,3.4,2.8,6.1,2.2,1.0,0.2,2.8,2.8,17.2
1981,23.0,MIL,NBA,SG,7.0,,277.0,3.9,9.0,0.435,0.0,0.0,,3.9,9.0,0.435,4.9,6.6,0.745,2.5,3.6,6.1,2.6,1.6,0.4,2.6,3.1,12.7
1982,24.0,MIL,NBA,SG,6.0,,252.0,4.4,10.6,0.419,0.0,0.1,0.0,4.4,10.4,0.425,4.3,5.4,0.789,2.1,2.1,4.3,3.4,1.3,0.3,1.7,3.1,13.1
1983,25.0,MIL,NBA,SG,9.0,,377.0,5.9,13.6,0.437,0.0,0.1,0.0,5.9,13.5,0.44,4.4,5.8,0.754,2.7,3.1,5.7,3.2,1.7,0.3,2.6,2.4,16.2
1984,26.0,MIL,NBA,SG,16.0,,618.0,5.8,11.1,0.518,0.1,0.2,0.25,5.7,10.9,0.524,6.2,7.8,0.791,2.6,3.9,6.5,4.0,1.6,0.5,3.6,3.1,17.8
1985,27.0,MIL,NBA,PG,8.0,7.0,319.0,6.2,11.2,0.556,0.5,1.1,0.4,5.8,10.0,0.573,7.9,8.5,0.933,1.1,2.7,3.8,4.5,0.6,0.5,2.3,2.9,20.8
1986,28.0,MIL,NBA,PG,9.0,9.0,327.0,5.7,13.4,0.426,0.4,1.5,0.286,5.3,11.9,0.444,4.8,6.9,0.698,1.7,2.9,4.5,4.8,0.6,0.6,2.3,3.3,16.7
1987,29.0,MIL,NBA,SG,12.0,10.0,426.0,6.6,13.9,0.473,0.3,1.2,0.286,6.3,12.8,0.49,6.2,7.6,0.811,1.8,2.8,4.6,3.0,1.1,0.5,2.0,3.6,19.7
1988,30.0,MIL,NBA,SG,5.0,5.0,173.0,5.0,10.4,0.48,0.2,0.2,1.0,4.8,10.2,0.469,5.4,5.6,0.963,1.2,2.7,4.0,5.4,0.6,0.2,2.3,2.9,15.6
1989,31.0,MIL,NBA,PG,9.0,9.0,184.0,3.7,9.4,0.396,0.4,1.4,0.286,3.3,8.0,0.415,2.9,3.1,0.938,1.6,3.5,5.1,2.5,1.0,0.4,2.2,3.3,10.8
1991,33.0,ATL,NBA,SG,5.0,0.0,91.0,4.4,8.7,0.5,0.4,2.4,0.167,4.0,6.3,0.625,5.1,6.3,0.813,2.4,4.0,6.3,0.8,1.2,0.0,1.2,6.3,14.2
