Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,22.0,SEA,NBA,PG,64.0,0.0,964.0,3.6,7.9,0.453,0.6,1.6,0.364,3.0,6.3,0.476,0.9,1.3,0.639,1.2,1.9,3.1,4.7,2.2,0.2,1.9,3.5,8.6
2003,23.0,MEM,NBA,PG,79.0,2.0,1366.0,4.5,10.3,0.435,0.8,2.4,0.341,3.7,7.9,0.463,1.6,2.3,0.721,1.2,3.1,4.3,5.9,2.3,0.4,2.3,3.6,11.4
2004,24.0,MEM,NBA,PG,81.0,14.0,1669.0,3.7,10.0,0.371,0.6,2.3,0.245,3.1,7.7,0.408,1.9,3.0,0.652,1.1,2.8,3.8,8.7,2.0,0.4,3.1,3.8,9.9
2005,25.0,MEM,NBA,PG,80.0,14.0,1808.0,4.7,11.0,0.426,1.0,3.2,0.319,3.7,7.8,0.471,1.8,2.7,0.659,0.7,2.6,3.3,7.1,1.7,0.4,3.3,3.7,12.2
2006,26.0,TOT,NBA,PG,70.0,10.0,1578.0,5.0,11.6,0.43,2.5,6.2,0.404,2.5,5.4,0.46,1.7,2.5,0.676,0.5,3.1,3.6,6.6,1.6,0.2,3.1,3.6,14.2
2006,26.0,DEN,NBA,PG,46.0,10.0,975.0,4.5,10.4,0.429,2.5,6.4,0.395,2.0,4.1,0.482,1.4,2.2,0.627,0.6,2.5,3.2,5.9,1.4,0.3,2.8,3.5,12.8
2006,26.0,SEA,NBA,PG,24.0,0.0,603.0,5.9,13.6,0.432,2.5,6.0,0.42,3.3,7.6,0.441,2.3,3.1,0.731,0.4,3.9,4.3,7.7,1.9,0.2,3.6,3.8,16.5
2007,27.0,SEA,NBA,PG,77.0,25.0,2152.0,4.4,11.5,0.383,1.5,4.7,0.329,2.9,6.8,0.42,1.8,2.5,0.735,0.6,2.5,3.1,7.3,1.7,0.4,2.8,2.5,12.1
2008,28.0,SEA,NBA,PG,78.0,73.0,2269.0,5.4,11.9,0.454,0.8,2.1,0.371,4.6,9.8,0.472,1.8,2.3,0.766,0.7,2.9,3.6,8.4,1.1,0.2,2.8,2.5,13.3
2009,29.0,OKC,NBA,PG,68.0,18.0,1776.0,3.5,9.2,0.384,0.4,1.7,0.235,3.1,7.5,0.418,1.6,2.1,0.755,0.7,3.0,3.7,7.9,1.0,0.2,3.2,2.8,9.1
2010,30.0,IND,NBA,PG,79.0,52.0,2322.0,3.5,8.1,0.426,0.8,2.9,0.288,2.6,5.3,0.5,1.9,2.6,0.71,0.8,2.9,3.7,6.2,1.6,0.2,2.7,2.8,9.6
2011,31.0,UTA,NBA,PG,80.0,13.0,1567.0,2.9,7.1,0.41,0.8,2.5,0.336,2.1,4.6,0.45,1.3,1.9,0.671,1.2,3.0,4.2,6.4,1.4,0.4,2.7,3.4,7.9
2012,32.0,UTA,NBA,PG,50.0,2.0,1033.0,1.9,5.6,0.338,0.3,1.8,0.192,1.5,3.8,0.407,1.1,1.6,0.674,1.0,3.2,4.2,7.6,1.9,0.8,3.0,3.7,5.2
2013,33.0,UTA,NBA,PG,48.0,4.0,829.0,1.6,5.2,0.308,0.2,1.2,0.179,1.4,4.0,0.348,0.7,1.1,0.68,1.0,2.8,3.8,8.3,1.7,0.3,3.0,4.1,4.2
2014,34.0,POR,NBA,PG,24.0,0.0,161.0,0.7,2.5,0.273,0.4,1.6,0.286,0.2,0.9,0.25,0.9,0.9,1.0,1.1,2.2,3.4,6.3,1.1,0.2,3.8,7.4,2.7
