Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,1,ATL,Atlanta Hawks,Dan Roundfield,29,3,124,15.4,0.48,0.02,0.22,5.1,29.2,17.5,14.5,1.6,1.8,16.7,23.4,-0.2,0.3,0.2,0.06,1.4,1.7,3.1,0.2,2513
1983,1,ATL,Atlanta Hawks,Tree Rollins,27,3,118,10.3,0.47,0.0,0.33,9.0,17.1,13.1,4.0,0.4,4.7,16.2,13.8,-0.1,0.2,0.2,0.06,-1.7,1.2,-0.5,0.0,2501
1983,1,ATL,Atlanta Hawks,Johnny Davis,27,3,113,14.0,0.45,0.02,0.19,0.9,3.6,2.3,42.4,0.0,0.0,8.1,24.0,0.1,0.1,0.1,0.06,3.1,-2.3,0.9,0.1,690
1983,1,ATL,Atlanta Hawks,Dominique Wilkins,23,3,109,8.5,0.49,0.02,0.33,7.8,6.5,7.1,1.5,0.9,0.5,17.2,23.6,-0.1,0.1,0.0,-0.0,-1.5,-2.1,-3.6,0.0,3119
1983,1,ATL,Atlanta Hawks,Rudy Macklin,24,3,78,10.7,0.53,0.0,0.42,5.4,14.2,9.9,4.2,1.3,1.4,15.0,18.9,0.0,0.1,0.1,0.08,-1.8,0.8,-1.0,0.0,1802
1983,1,ATL,Atlanta Hawks,Mike Glenn,27,3,67,9.7,0.59,0.0,0.18,0.0,7.5,3.9,7.8,1.5,0.0,17.4,18.9,0.0,0.1,0.1,0.07,-3.0,0.7,-2.3,0.0,1045
1983,1,ATL,Atlanta Hawks,Tom McMillen,30,3,39,6.4,0.39,0.0,0.17,8.1,10.3,9.3,7.9,1.3,2.8,18.9,18.0,-0.1,0.1,0.0,-0.03,-3.4,0.4,-3.0,0.0,1952
1983,1,ATL,Atlanta Hawks,Wes Matthews,23,3,38,9.1,0.45,0.11,0.56,0.0,0.0,0.0,43.1,0.0,1.5,21.1,16.5,0.0,0.0,0.0,0.02,0.0,-1.5,-1.6,0.0,1873
1983,1,ATL,Atlanta Hawks,Rickey Brown,24,2,15,2.6,0.39,0.0,0.67,0.0,20.1,10.3,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.04,-5.7,-1.2,-6.9,0.0,396
1983,1,ATL,Atlanta Hawks,Randy Smith,34,2,15,19.4,0.44,0.0,0.8,0.0,6.7,3.4,39.0,3.3,0.0,0.0,19.9,0.0,0.0,0.1,0.2,4.5,4.2,8.8,0.0,2698
1983,1,ATL,Atlanta Hawks,Keith Edmonson,22,1,2,70.5,1.0,0.0,0.0,52.9,0.0,25.8,100.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,1.08,41.9,8.5,50.4,0.0,823
1983,1,ATL,Atlanta Hawks,George Johnson,34,1,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.03,-3.1,-1.9,-5.0,0.0,1489
