Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1848,,,Brian Martin,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,25.0,1528,POR,Portland Trail Blazers,Caldwell Jones,35.0,4.0,0.0,73.0,3.0,8.4,0.35,0.0,0.0,,3.0,8.4,0.35,1.0,2.0,0.5,4.4,4.9,9.4,1.5,0.0,1.0,2.0,6.4,6.9
1986.0,25.0,786,POR,Portland Trail Blazers,Clyde Drexler,23.0,4.0,4.0,145.0,6.5,14.2,0.46,0.5,1.2,0.4,6.0,12.9,0.46,4.5,5.7,0.78,2.2,4.0,6.2,6.5,1.5,0.7,4.7,4.7,17.9
,,2946,,,Darnell Valentine,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,25.0,1599,POR,Portland Trail Blazers,Jerome Kersey,23.0,4.0,0.0,56.0,5.8,14.1,0.41,0.0,0.6,0.0,5.8,13.5,0.43,2.6,2.6,1.0,4.5,5.1,9.6,2.6,0.6,2.6,3.9,8.4,14.1
1986.0,25.0,2264,POR,Portland Trail Blazers,Jim Paxson,28.0,4.0,0.0,71.0,7.1,18.8,0.38,1.0,3.0,0.33,6.1,15.7,0.39,6.1,7.6,0.8,0.5,1.5,2.0,7.6,1.5,0.0,3.0,6.1,21.3
1986.0,25.0,1498,POR,Portland Trail Blazers,Ken Johnson,23.0,2.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.5,6.5,0.0,6.5,0.0,3.3,3.3,0.0
1986.0,25.0,478,POR,Portland Trail Blazers,Kenny Carr,30.0,4.0,4.0,143.0,6.0,10.6,0.57,0.0,0.3,0.0,6.0,10.3,0.58,2.8,3.8,0.73,2.3,11.1,13.3,1.8,1.3,0.3,2.0,4.5,14.9
1986.0,25.0,2954,POR,Portland Trail Blazers,Kiki Vandeweghe,27.0,4.0,4.0,149.0,9.7,16.7,0.58,0.0,0.5,0.0,9.7,16.2,0.6,7.7,7.7,1.0,0.5,0.7,1.2,1.9,0.5,0.5,2.2,2.9,27.1
1986.0,25.0,2872,POR,Portland Trail Blazers,Mychal Thompson,31.0,4.0,4.0,140.0,8.0,13.9,0.57,0.0,0.0,,8.0,13.9,0.57,3.6,6.7,0.54,2.8,5.7,8.5,3.6,0.3,0.8,2.6,3.3,19.5
,,312,,,Sam Bowie,,,,,,,,,,,,,,,,,,,,,,,,,
1986.0,25.0,582,POR,Portland Trail Blazers,Steve Colter,23.0,4.0,4.0,104.0,4.2,9.0,0.46,0.0,0.3,0.0,4.2,8.7,0.48,0.7,0.7,1.0,1.0,4.2,5.2,8.0,1.7,0.3,2.1,4.5,9.0
1986.0,25.0,2341,POR,Portland Trail Blazers,Terry Porter,22.0,4.0,0.0,68.0,6.4,14.3,0.44,0.5,3.2,0.17,5.8,11.1,0.52,1.1,2.1,0.5,0.5,2.1,2.6,6.4,1.6,1.1,3.2,5.3,14.3
