Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,6,CLE,Cleveland Cavaliers,LeBron James,22,20,20,893,6.7,16.1,0.42,0.8,3.0,0.28,5.8,13.1,0.45,6.0,7.9,0.76,1.0,5.4,6.5,6.4,1.4,0.4,2.7,1.6,20.2,1428
2007,6,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,31,20,20,649,5.4,10.9,0.49,0.0,0.0,,5.4,10.9,0.49,3.2,3.8,0.84,3.7,7.0,10.7,0.9,0.5,0.9,1.8,3.3,13.9,1377
2007,6,CLE,Cleveland Cavaliers,Larry Hughes,28,18,18,639,3.9,11.2,0.35,1.1,3.0,0.35,2.8,8.2,0.34,2.6,3.5,0.75,0.5,3.5,4.0,2.5,1.4,0.5,2.4,2.0,11.5,1355
2007,6,CLE,Cleveland Cavaliers,Sasha Pavlovic,23,20,20,616,4.2,11.0,0.38,1.2,3.4,0.34,3.0,7.7,0.4,1.1,2.1,0.53,0.8,2.2,3.0,1.9,1.1,0.3,2.1,3.7,10.7,2263
2007,6,CLE,Cleveland Cavaliers,Drew Gooden,25,20,20,605,5.9,12.0,0.49,0.0,0.1,0.0,5.9,11.8,0.5,1.8,2.3,0.77,2.9,6.6,9.5,1.2,0.6,0.5,1.6,3.7,13.6,1056
2007,6,CLE,Cleveland Cavaliers,Anderson Varejao,24,20,0,447,3.7,7.2,0.51,0.0,0.3,0.0,3.7,6.9,0.54,2.2,3.9,0.56,3.7,5.9,9.6,0.9,1.7,0.9,1.6,4.3,9.6,2958
2007,6,CLE,Cleveland Cavaliers,Daniel Gibson,20,20,2,402,4.5,10.4,0.43,2.4,5.9,0.41,2.1,4.5,0.46,3.4,3.9,0.88,0.8,2.1,2.9,1.9,1.1,0.4,0.8,3.0,14.8,1026
2007,6,CLE,Cleveland Cavaliers,Eric Snow,33,19,0,244,1.8,5.6,0.32,0.0,0.4,0.0,1.8,5.2,0.34,1.2,2.1,0.57,1.0,3.1,4.1,4.3,1.6,0.3,1.2,3.2,4.7,2713
2007,6,CLE,Cleveland Cavaliers,Donyell Marshall,33,19,0,204,4.1,12.2,0.33,2.5,7.9,0.31,1.6,4.2,0.38,1.2,1.9,0.64,2.1,5.1,7.2,0.9,0.5,0.7,0.9,5.3,11.8,1843
2007,6,CLE,Cleveland Cavaliers,Damon Jones,30,11,0,139,2.1,6.7,0.31,1.8,5.7,0.32,0.3,1.0,0.25,0.8,0.8,1.0,0.3,2.1,2.3,2.8,0.0,0.0,0.0,2.6,6.7,1534
2007,6,CLE,Cleveland Cavaliers,Ira Newble,32,6,0,10,0.0,7.2,0.0,0.0,7.2,0.0,0.0,0.0,,0.0,0.0,,0.0,3.6,3.6,3.6,0.0,0.0,0.0,10.8,0.0,2134
2007,6,CLE,Cleveland Cavaliers,Scot Pollard,31,3,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2327
2007,6,CLE,Cleveland Cavaliers,Shannon Brown,21,1,0,0,,,,,,,,,,,,,,,,,,,,,,398
