SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005,9,DET,Richard Hamilton,26,25,1079,13.7,0.51,0.08,0.27,3.2,8.7,5.9,18.7,1.1,0.2,13.7,25.2,0.3,1.6,1.9,0.08,-0.1,-0.3,-0.4,0.5
2005,9,DET,Tayshaun Prince,24,25,1023,13.8,0.5,0.2,0.2,6.4,12.1,9.2,13.9,1.4,0.7,10.0,17.3,1.0,1.7,2.7,0.13,1.4,0.8,2.2,1.1
2005,9,DET,Chauncey Billups,28,25,985,20.0,0.58,0.37,0.44,2.7,10.4,6.5,29.1,1.4,0.4,10.8,22.0,3.0,1.6,4.6,0.22,4.9,1.4,6.3,2.0
2005,9,DET,Ben Wallace,30,25,979,16.2,0.49,0.02,0.48,11.3,23.1,17.1,4.2,2.5,5.1,10.5,14.0,0.5,2.7,3.2,0.16,0.2,2.8,3.0,1.2
2005,9,DET,Rasheed Wallace,30,25,826,15.6,0.51,0.28,0.17,5.5,19.6,12.4,7.1,1.8,4.5,10.2,21.5,0.3,2.0,2.3,0.14,0.0,2.5,2.5,0.9
2005,9,DET,Antonio McDyess,30,25,494,16.9,0.51,0.0,0.2,10.9,24.7,17.7,7.2,1.6,3.9,11.3,21.5,0.3,1.2,1.5,0.15,-0.9,2.0,1.1,0.4
2005,9,DET,Lindsey Hunter,34,25,374,9.2,0.39,0.32,0.2,3.1,9.7,6.3,16.9,3.3,1.6,10.9,17.6,-0.4,0.8,0.5,0.06,-3.7,3.5,-0.2,0.2
2005,9,DET,Carlos Arroyo,25,19,150,10.6,0.4,0.02,0.27,0.8,7.3,4.0,42.9,1.5,1.1,16.6,19.2,-0.1,0.2,0.2,0.05,-2.4,0.8,-1.6,0.0
2005,9,DET,Elden Campbell,36,10,57,5.5,0.36,0.0,0.62,6.1,31.8,18.7,13.6,2.0,0.0,19.5,17.2,-0.1,0.1,0.0,0.02,-7.9,2.8,-5.1,0.0
2005,9,DET,Ronald Dupree,24,14,38,-1.1,0.29,0.0,0.0,6.1,12.7,9.4,0.0,0.0,0.0,12.5,10.1,-0.1,0.1,0.0,-0.02,-8.7,-1.7,-10.4,-0.1
2005,9,DET,Darvin Ham,31,14,24,8.1,0.52,0.0,0.67,14.6,0.0,7.4,0.0,0.0,0.0,0.0,7.7,0.1,0.0,0.1,0.14,1.2,-2.3,-1.1,0.0
2005,9,DET,Darko Miliaic,19,9,21,3.9,0.34,0.0,0.14,5.6,17.3,11.3,7.7,0.0,4.0,11.8,19.2,-0.1,0.0,0.0,-0.03,-6.2,0.4,-5.9,0.0
