Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
,,170,,,Andre Barrett,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,2787,HOU,Houston Rockets,Bob Sura,31.0,7.0,182.0,11.3,0.54,0.28,0.26,4.1,13.7,9.0,12.4,2.1,0.0,17.7,16.3,0.1,0.0,0.1,0.02,-0.7,-0.3,-1.0,0.0
,,2105,,,Bostjan Nachbar,,,,,,,,,,,,,,,,,,,,,,,
,,1635,,,Brandin Knight,,,,,,,,,,,,,,,,,,,,,,,
,,3021,,,Charlie Ward,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,3047,HOU,Houston Rockets,Clarence Weatherspoon,34.0,1.0,1.0,-17.6,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.04,-159.0,22.3,-136.6,0.0
2005.0,11.0,3070,HOU,Houston Rockets,David Wesley,34.0,7.0,280.0,7.8,0.48,0.39,0.24,1.8,7.2,4.6,12.4,1.8,0.3,13.1,11.7,0.1,-0.1,0.0,0.0,-1.3,0.2,-1.1,0.1
2005.0,11.0,2097,HOU,Houston Rockets,Dikembe Mutombo,38.0,7.0,101.0,14.0,0.66,0.0,1.18,13.6,28.2,21.1,3.0,1.1,5.6,29.5,11.2,0.1,0.1,0.2,0.1,-0.9,2.3,1.4,0.1
,,1403,,,Jim Jackson,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,176,HOU,Houston Rockets,Jon Barry,35.0,7.0,183.0,12.5,0.58,0.48,0.17,0.7,18.2,9.6,8.0,1.5,0.0,10.4,15.0,0.2,0.0,0.3,0.07,-0.2,0.2,0.1,0.1
,,1340,,,Juwan Howard,,,,,,,,,,,,,,,,,,,,,,,
,,2818,,,Maurice Taylor,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,1430,HOU,Houston Rockets,Mike James,29.0,7.0,171.0,16.5,0.56,0.14,0.39,1.5,7.6,4.6,16.7,1.9,1.0,12.1,23.0,0.3,0.0,0.3,0.08,0.4,0.2,0.6,0.1
2005.0,11.0,2156,HOU,Houston Rockets,Moochie Norris,31.0,2.0,7.0,-5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,-0.21,-9.1,-4.5,-13.6,0.0
,,979,,,Reece Gaines,,,,,,,,,,,,,,,,,,,,,,,
,,2774,,,Rod Strickland,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,310,HOU,Houston Rockets,Ryan Bowen,29.0,7.0,125.0,2.6,0.34,0.0,0.12,7.0,6.6,6.8,7.2,2.6,0.0,18.6,12.3,-0.2,0.0,-0.2,-0.08,-6.6,0.3,-6.3,-0.1
2005.0,11.0,2234,HOU,Houston Rockets,Scott Padgett,28.0,7.0,109.0,9.3,0.5,0.5,0.08,10.3,10.9,10.6,5.7,1.5,1.5,10.8,12.2,0.1,0.0,0.1,0.05,-1.1,-0.3,-1.4,0.0
,,330,,,Torraye Braggs,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,1933,HOU,Houston Rockets,Tracy McGrady,25.0,7.0,301.0,27.2,0.56,0.27,0.3,5.0,15.8,10.5,33.2,2.0,2.7,11.8,34.7,0.9,0.1,1.0,0.16,8.4,1.2,9.7,0.9
,,1787,,,Tyronn Lue,,,,,,,,,,,,,,,,,,,,,,,
,,148,,,Vin Baker,,,,,,,,,,,,,,,,,,,,,,,
2005.0,11.0,2005,HOU,Houston Rockets,Yao Ming,24.0,7.0,220.0,29.0,0.69,0.0,0.66,13.0,16.7,14.9,4.7,0.5,7.0,14.9,27.5,0.9,0.1,1.0,0.22,4.5,1.1,5.6,0.4
