Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2005,9,1160,DET,Detroit Pistons,Richard Hamilton,26,25,25,1079,10.3,22.8,0.45,0.5,1.8,0.29,9.8,21.0,0.47,5.0,6.2,0.8,1.6,4.1,5.6,5.6,1.1,0.2,4.1,4.1,26.1,101,104
2005,9,2365,DET,Detroit Pistons,Tayshaun Prince,24,25,25,1023,7.3,16.9,0.43,1.2,3.3,0.37,6.1,13.6,0.45,2.6,3.3,0.8,3.1,5.6,8.7,4.6,1.4,0.5,2.0,2.7,18.5,109,102
2005,9,242,DET,Detroit Pistons,Chauncey Billups,28,25,25,985,8.3,19.4,0.43,2.5,7.2,0.35,5.8,12.2,0.47,7.6,8.5,0.89,1.3,4.9,6.2,9.3,1.4,0.3,2.8,4.1,26.7,122,103
2005,9,3008,DET,Detroit Pistons,Ben Wallace,30,25,25,979,5.9,12.2,0.48,0.0,0.2,0.0,5.9,12.0,0.49,2.7,5.9,0.46,5.5,10.7,16.2,1.4,2.5,3.4,1.7,3.7,14.4,106,93
2005,9,3011,DET,Detroit Pistons,Rasheed Wallace,30,25,25,826,9.3,21.1,0.44,2.0,5.9,0.34,7.3,15.3,0.48,2.7,3.7,0.74,2.7,9.1,11.8,2.2,1.8,3.0,2.6,6.5,23.2,102,96
2005,9,1926,DET,Detroit Pistons,Antonio McDyess,30,25,0,494,10.0,20.6,0.49,0.0,0.0,,10.0,20.6,0.49,2.8,4.1,0.69,5.2,11.5,16.7,2.2,1.6,2.6,2.8,8.9,22.9,104,95
2005,9,1366,DET,Detroit Pistons,Lindsey Hunter,34,25,0,374,5.4,17.0,0.32,1.2,5.4,0.22,4.2,11.6,0.36,2.4,3.3,0.73,1.5,4.5,6.0,5.9,3.3,1.1,2.3,6.8,14.4,90,98
2005,9,111,DET,Detroit Pistons,Carlos Arroyo,25,19,0,150,6.0,16.9,0.36,0.0,0.4,0.0,6.0,16.5,0.36,3.0,4.5,0.67,0.4,3.4,3.8,14.6,1.5,0.8,3.8,7.1,15.0,95,103
2005,9,463,DET,Detroit Pistons,Elden Campbell,36,10,0,57,3.9,12.8,0.31,0.0,0.0,,3.9,12.8,0.31,3.9,7.9,0.5,3.0,14.8,17.8,4.9,2.0,0.0,3.9,12.8,11.8,79,95
2005,9,805,DET,Detroit Pistons,Ronald Dupree,24,14,0,38,3.0,10.4,0.29,0.0,0.0,,3.0,10.4,0.29,0.0,0.0,,3.0,5.9,8.9,0.0,0.0,0.0,1.5,8.9,5.9,68,105
2005,9,1155,DET,Detroit Pistons,Darvin Ham,31,14,0,24,2.3,7.0,0.33,0.0,0.0,,2.3,7.0,0.33,4.7,4.7,1.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,4.7,9.4,139,109
2005,9,1986,DET,Detroit Pistons,Darko Milicic,19,9,0,21,5.4,18.8,0.29,0.0,0.0,,5.4,18.8,0.29,2.7,2.7,1.0,2.7,8.0,10.7,2.7,0.0,2.7,2.7,8.0,13.4,77,101
