Season,Team ID,Team ABV,Team,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,16,MIA,Miami Heat,LeBron James,29,20,20,763,9.1,16.0,0.56,1.7,4.1,0.41,7.4,12.0,0.62,6.1,7.5,0.81,0.7,6.0,6.7,4.5,1.7,0.5,2.9,2.2,25.9
2014,16,MIA,Miami Heat,Dwyane Wade,32,20,20,693,7.2,14.4,0.5,0.5,1.2,0.38,6.8,13.2,0.51,3.6,4.7,0.77,0.8,3.2,4.0,4.0,1.6,0.3,2.8,2.9,18.5
2014,16,MIA,Miami Heat,Chris Bosh,29,20,20,686,6.1,12.0,0.51,1.6,3.9,0.4,4.5,8.1,0.56,1.9,2.5,0.75,1.3,4.6,5.9,1.1,0.9,1.0,0.7,2.7,15.6
2014,16,MIA,Miami Heat,Mario Chalmers,27,20,19,535,3.2,7.5,0.42,1.0,2.9,0.35,2.2,4.6,0.47,1.3,1.7,0.76,0.1,3.0,3.1,4.8,1.3,0.4,2.0,3.2,8.6
2014,16,MIA,Miami Heat,Ray Allen,38,20,1,527,4.0,9.8,0.41,2.3,5.8,0.39,1.8,4.0,0.45,2.3,2.5,0.92,0.9,3.7,4.6,2.2,1.0,0.3,1.6,2.8,12.6
2014,16,MIA,Miami Heat,Norris Cole,25,20,0,404,2.9,7.0,0.41,1.3,3.6,0.38,1.5,3.4,0.45,1.2,1.3,0.87,0.1,1.9,2.0,3.2,0.8,0.1,1.7,3.0,8.2
2014,16,MIA,Miami Heat,Rashard Lewis,34,18,8,319,3.9,9.6,0.41,2.5,6.7,0.37,1.5,2.9,0.5,0.3,0.5,0.75,0.5,3.7,4.2,0.6,0.8,0.7,0.6,3.3,10.7
2014,16,MIA,Miami Heat,Chris Andersen,35,18,0,317,3.7,6.5,0.58,0.0,0.1,0.0,3.7,6.4,0.59,3.0,4.3,0.68,3.0,9.2,12.2,0.6,0.6,2.0,1.0,3.9,10.4
2014,16,MIA,Miami Heat,Shane Battier,35,16,6,202,2.1,4.6,0.46,1.6,3.6,0.45,0.5,1.1,0.5,0.7,0.9,0.8,0.2,1.6,1.8,0.9,0.9,0.2,0.9,4.1,6.6
2014,16,MIA,Miami Heat,Udonis Haslem,33,16,6,169,3.6,7.9,0.46,0.0,0.0,,3.6,7.9,0.46,1.3,2.1,0.6,2.6,6.2,8.7,0.9,0.2,0.6,0.2,6.0,8.5
2014,16,MIA,Miami Heat,James Jones,33,15,0,126,5.1,11.4,0.45,4.3,9.1,0.47,0.9,2.3,0.38,0.6,0.9,0.67,0.9,2.3,3.1,1.4,0.9,0.6,0.0,4.9,15.1
2014,16,MIA,Miami Heat,Toney Douglas,27,10,0,29,3.7,11.2,0.33,3.7,7.4,0.5,0.0,3.7,0.0,1.2,2.5,0.5,1.2,3.7,5.0,6.2,0.0,0.0,1.2,3.7,12.4
2014,16,MIA,Miami Heat,Michael Beasley,25,4,0,23,7.8,15.7,0.5,0.0,0.0,,7.8,15.7,0.5,1.6,4.7,0.33,3.1,3.1,6.3,3.1,0.0,0.0,1.6,4.7,17.2
2014,16,MIA,Miami Heat,Greg Oden,26,3,0,7,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,5.1,5.1,5.1,5.1,0.0,0.0,10.3,0.0
