SEASON,TEAM ID,TEAM,PLAYER,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 27,ORtg,DRtg
2004,24,PHO,Joe Johnson,22,82,77,3331,8.6,20.1,0.43,1.3,4.2,0.3,7.3,15.9,0.46,2.7,3.6,0.75,1.2,4.7,6.0,5.6,1.4,0.4,3.1,2.8,21.3,,100,109
2004,24,PHO,Shawn Marion,25,79,79,3217,9.5,21.6,0.44,1.4,4.3,0.34,8.1,17.3,0.46,3.7,4.3,0.85,3.4,8.5,11.9,3.4,2.7,1.7,2.5,3.3,24.1,,107,102
2004,24,PHO,Amar'e Stoudemire,21,55,53,2025,10.5,22.1,0.48,0.0,0.1,0.2,10.5,22.0,0.48,7.9,11.1,0.71,4.0,8.7,12.7,2.0,1.6,2.3,4.5,4.8,29.0,,102,103
2004,24,PHO,Casey Jacobsen,22,78,13,1828,4.3,10.2,0.42,2.1,5.1,0.42,2.1,5.1,0.42,2.6,3.1,0.82,1.2,4.5,5.7,2.8,1.4,0.3,1.9,4.1,13.2,,110,109
2004,24,PHO,Jake Voskuhl,26,66,43,1606,4.9,9.7,0.51,0.0,0.0,,4.9,9.7,0.51,4.3,5.8,0.74,4.0,7.1,11.1,1.8,1.4,0.8,2.5,8.3,14.1,,111,106
2004,24,PHO,Leandro Barbosa,21,70,46,1500,7.3,16.2,0.45,2.9,7.3,0.4,4.4,9.0,0.49,1.6,2.1,0.77,0.8,3.5,4.2,5.7,3.2,0.2,4.1,6.4,19.0,,100,106
2004,24,PHO,Stephon Marbury,26,34,34,1415,9.6,22.2,0.43,1.4,4.3,0.31,8.2,17.9,0.46,5.4,6.8,0.8,0.7,3.6,4.3,10.3,2.3,0.2,3.6,2.7,25.9,,107,108
2004,24,PHO,Anfernee Hardaway,32,34,10,876,7.1,16.0,0.44,0.8,2.1,0.4,6.3,14.0,0.45,2.5,2.9,0.86,1.6,4.2,5.8,5.7,1.7,0.5,2.5,3.8,17.5,,105,108
2004,24,PHO,Jahidi White,27,61,17,861,6.0,11.4,0.52,0.0,0.0,,6.0,11.4,0.52,3.8,7.6,0.5,5.8,9.9,15.7,0.4,1.5,3.0,3.9,10.6,15.7,,97,102
2004,24,PHO,Howard Eisley,31,34,0,727,6.1,17.7,0.34,1.7,5.6,0.31,4.4,12.2,0.36,3.1,3.8,0.83,0.9,3.6,4.5,8.3,1.9,0.1,3.4,3.7,17.1,,94,109
2004,24,PHO,Zarko Cabarkapa,22,49,4,570,7.4,17.9,0.41,0.5,2.9,0.19,6.8,15.0,0.46,3.2,4.8,0.66,2.4,6.6,9.0,3.6,0.9,1.2,4.9,6.8,18.5,,85,107
2004,24,PHO,Antonio McDyess,29,24,14,506,6.2,12.9,0.48,0.0,0.0,,6.2,12.9,0.48,1.6,3.2,0.52,4.0,10.1,14.1,1.6,2.6,1.3,3.1,7.3,14.1,,94,101
2004,24,PHO,Donnell Harvey,23,36,7,438,6.3,13.3,0.47,0.0,0.0,,6.3,13.3,0.47,4.1,5.2,0.8,2.2,8.6,10.9,1.5,1.7,1.9,2.7,10.1,16.7,,102,103
2004,24,PHO,Tom Gugliotta,34,30,3,304,5.3,16.9,0.31,0.0,0.2,0.0,5.3,16.7,0.32,1.0,1.4,0.75,2.6,7.0,9.5,3.6,2.4,0.7,3.4,5.8,11.6,,72,104
2004,24,PHO,Scott Williams,35,16,10,267,10.3,19.6,0.52,0.4,0.4,1.0,9.9,19.2,0.52,1.7,2.5,0.69,4.5,9.5,14.0,1.2,2.9,1.4,1.2,8.7,22.7,,115,101
2004,24,PHO,Maciej Lampe,18,21,0,224,9.9,20.4,0.49,0.0,0.9,0.0,9.9,19.4,0.51,2.3,3.0,0.77,2.1,8.1,10.2,2.1,0.7,0.7,3.5,6.5,22.2,,96,107
2004,24,PHO,Brevin Knight,28,3,0,19,2.7,8.2,0.33,0.0,0.0,,2.7,8.2,0.33,0.0,0.0,,0.0,8.2,8.2,10.9,8.2,2.7,8.2,2.7,5.5,,59,89
2004,24,PHO,Cezary Trybanski,24,4,0,10,0.0,10.4,0.0,0.0,0.0,,0.0,10.4,0.0,0.0,0.0,,0.0,5.2,5.2,0.0,0.0,5.2,10.4,5.2,0.0,,0,107
2004,24,PHO,Robert Archibald,23,1,0,6,0.0,8.6,0.0,0.0,0.0,,0.0,8.6,0.0,8.6,17.3,0.5,0.0,8.6,8.6,8.6,0.0,0.0,8.6,8.6,8.6,,52,109
