Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,3125,,,Aaron Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2069,,,Alonzo Mourning,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2767,,,Awvee Storey,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,3.0,2840,NJN,New Jersey Nets,Billy Thomas,29.0,2.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.0,3.0,2565,NJN,New Jersey Nets,Brian Scalabrine,26.0,4.0,3.0,15.3,0.5,2.8,0.18,0.3,1.0,0.25,0.3,1.8,0.14,0.23,1.0,1.0,1.0,0.5,1.3,1.8,0.5,0.3,0.5,1.0,1.5,2.3
2005.0,3.0,2470,NJN,New Jersey Nets,Clifford Robinson,38.0,4.0,0.0,17.8,2.8,6.8,0.41,1.0,3.5,0.29,1.8,3.3,0.54,0.48,0.5,0.5,1.0,0.5,2.0,2.5,1.3,0.8,0.3,0.0,5.0,7.0
,,1219,,,Donnell Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,
,,463,,,Elden Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3136,,,Eric Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,3.0,2680,NJN,New Jersey Nets,Jabari Smith,27.0,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0
,,2963,,,Jacque Vaughn,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,3.0,572,NJN,New Jersey Nets,Jason Collins,26.0,4.0,4.0,32.0,1.0,4.3,0.24,0.0,0.0,,1.0,4.3,0.24,0.24,0.8,2.0,0.38,2.3,4.3,6.5,0.3,0.5,0.0,1.3,4.8,2.8
2005.0,3.0,1604,NJN,New Jersey Nets,Jason Kidd,31.0,4.0,4.0,45.5,6.5,16.8,0.39,2.8,7.5,0.37,3.8,9.3,0.4,0.47,1.5,2.8,0.55,2.5,6.5,9.0,7.3,2.5,0.0,2.3,4.0,17.3
,,2021,,,Jerome Moiso,,,,,,,,,,,,,,,,,,,,,,,,,,
,,743,,,Kaniel Dickens,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,3.0,1657,NJN,New Jersey Nets,Nenad Krstic,21.0,4.0,4.0,38.5,6.8,12.0,0.56,0.0,0.0,,6.8,12.0,0.56,0.56,4.8,6.0,0.79,2.5,5.0,7.5,1.8,0.3,0.5,1.5,5.0,18.3
2005.0,3.0,1444,NJN,New Jersey Nets,Richard Jefferson,24.0,4.0,1.0,35.0,5.0,12.5,0.4,0.5,2.5,0.2,4.5,10.0,0.45,0.42,5.3,7.8,0.68,2.0,3.5,5.5,2.3,0.8,0.0,2.0,3.5,15.8
2005.0,3.0,418,NJN,New Jersey Nets,Rodney Buford,27.0,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,1971,,,Ron Mercer,,,,,,,,,,,,,,,,,,,,,,,,,,
2005.0,3.0,234,NJN,New Jersey Nets,Travis Best,32.0,4.0,0.0,20.5,2.3,5.5,0.41,0.3,2.3,0.11,2.0,3.3,0.62,0.43,2.0,2.3,0.89,0.5,1.0,1.5,2.3,0.3,0.0,0.8,2.3,6.8
2005.0,3.0,492,NJN,New Jersey Nets,Vince Carter,28.0,4.0,4.0,44.8,8.8,24.0,0.36,1.5,4.8,0.32,7.3,19.3,0.38,0.4,7.8,9.0,0.86,2.3,6.3,8.5,5.8,2.3,0.0,3.8,4.3,26.8
2005.0,3.0,2316,NJN,New Jersey Nets,Zoran Planinic,22.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
