Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,29,UTA,Utah Jazz,Karl Malone,24,11,11,494,9.0,18.6,0.48,0.0,0.1,0.0,9.0,18.5,0.48,5.9,8.2,0.72,2.4,7.1,9.5,1.2,0.9,0.5,2.8,2.6,23.8,1822
1988,29,UTA,Utah Jazz,John Stockton,25,11,11,478,5.1,10.1,0.51,0.3,1.1,0.29,4.8,9.0,0.53,5.6,6.9,0.82,1.1,2.3,3.4,12.3,2.8,0.2,3.6,2.7,16.2,2760
1988,29,UTA,Utah Jazz,Mark Eaton,31,11,11,461,2.4,5.1,0.48,0.0,0.0,,2.4,5.1,0.48,1.8,2.8,0.64,2.2,5.9,8.0,1.0,0.9,2.7,1.1,3.7,6.6,816
1988,29,UTA,Utah Jazz,Thurl Bailey,26,11,0,449,7.9,16.3,0.49,0.0,0.1,0.0,7.9,16.2,0.49,4.6,5.5,0.84,1.7,3.4,5.1,1.4,0.5,1.8,1.7,2.6,20.4,142
1988,29,UTA,Utah Jazz,Bob Hansen,27,11,11,408,5.9,11.9,0.5,1.7,3.2,0.53,4.2,8.7,0.48,1.4,1.9,0.73,0.7,2.7,3.4,2.8,0.6,0.0,2.4,3.7,14.9,1174
1988,29,UTA,Utah Jazz,Marc Iavaroni,31,11,11,137,4.2,7.6,0.55,0.0,0.0,,4.2,7.6,0.55,3.2,3.7,0.86,1.3,3.7,5.0,3.7,0.5,0.5,1.6,6.8,11.6,1374
1988,29,UTA,Utah Jazz,Bart Kofoed,23,10,0,109,3.0,7.6,0.39,0.3,1.7,0.2,2.6,5.9,0.44,0.7,0.7,1.0,1.0,3.6,4.6,3.6,0.3,0.0,3.0,5.9,6.9,1643
1988,29,UTA,Utah Jazz,Rickey Green,33,7,0,38,1.9,7.6,0.25,0.0,0.0,,1.9,7.6,0.25,0.0,0.0,,0.0,0.9,0.9,8.5,1.9,0.0,2.8,1.9,3.8,1112
1988,29,UTA,Utah Jazz,Melvin Turpin,27,7,0,31,3.5,10.5,0.33,0.0,0.0,,3.5,10.5,0.33,2.3,2.3,1.0,3.5,3.5,7.0,2.3,1.2,4.6,2.3,5.8,9.3,2930
1988,29,UTA,Utah Jazz,Eddie Hughes,27,7,0,16,4.5,15.8,0.29,2.3,6.8,0.33,2.3,9.0,0.25,0.0,0.0,,0.0,0.0,0.0,2.3,2.3,0.0,2.3,2.3,11.3,1352
1988,29,UTA,Utah Jazz,Scott Roth,24,6,0,10,3.6,10.8,0.33,0.0,0.0,,3.6,10.8,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,2512
1988,29,UTA,Utah Jazz,Kelly Tripucka,28,2,0,9,4.0,12.0,0.33,0.0,0.0,,4.0,12.0,0.33,0.0,0.0,,4.0,0.0,4.0,4.0,0.0,0.0,4.0,4.0,8.0,2910
