Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,14,LAL,Los Angeles Lakers,Magic Johnson,28,24,24,965,6.3,12.3,0.51,0.3,0.5,0.5,6.0,11.8,0.51,4.9,5.8,0.85,1.2,3.7,4.8,11.3,1.3,0.1,3.1,2.3,17.8,1503
1988,14,LAL,Los Angeles Lakers,Byron Scott,26,24,24,897,7.1,14.3,0.5,1.0,2.2,0.44,6.2,12.1,0.51,3.6,4.2,0.86,1.0,3.0,4.0,2.4,1.4,0.2,1.9,2.6,18.9,2581
1988,14,LAL,Los Angeles Lakers,James Worthy,26,24,24,896,8.2,15.7,0.52,0.0,0.4,0.11,8.2,15.3,0.53,3.9,5.1,0.76,2.1,3.5,5.6,4.3,1.3,0.8,2.2,2.3,20.3,3233
1988,14,LAL,Los Angeles Lakers,A.C. Green,24,24,18,726,4.6,8.4,0.54,0.0,0.0,,4.6,8.4,0.54,2.7,3.6,0.75,2.8,5.9,8.7,1.0,0.5,0.6,1.3,3.0,11.9,1098
1988,14,LAL,Los Angeles Lakers,Kareem Abdul-Jabbar,40,24,24,718,7.1,15.2,0.46,0.0,0.1,0.0,7.1,15.1,0.47,2.8,3.6,0.79,2.5,4.1,6.6,1.8,0.8,1.9,2.3,4.1,16.9,2
1988,14,LAL,Los Angeles Lakers,Mychal Thompson,33,24,0,615,5.7,11.2,0.51,0.0,0.0,,5.7,11.2,0.51,2.1,3.6,0.58,3.7,6.3,10.0,0.7,1.0,1.2,1.9,4.1,13.6,2872
1988,14,LAL,Los Angeles Lakers,Michael Cooper,31,24,0,588,3.3,8.0,0.41,1.5,3.8,0.4,1.8,4.2,0.42,1.2,1.7,0.74,0.9,2.6,3.6,4.0,1.2,0.6,1.3,3.5,9.4,603
1988,14,LAL,Los Angeles Lakers,Kurt Rambis,29,19,6,186,4.1,6.6,0.62,0.0,0.0,,4.1,6.6,0.62,1.7,2.5,0.69,2.5,7.4,9.9,1.7,1.0,0.4,1.5,5.4,9.9,2387
1988,14,LAL,Los Angeles Lakers,Tony Campbell,25,15,0,94,6.9,16.1,0.43,0.0,0.4,0.0,6.9,15.7,0.44,4.2,6.1,0.69,1.5,2.3,3.8,1.9,1.1,0.0,1.9,6.1,18.0,464
1988,14,LAL,Los Angeles Lakers,Mike Smrek,25,8,0,34,1.1,5.3,0.2,0.0,0.0,,1.1,5.3,0.2,1.1,3.2,0.33,1.1,5.3,6.4,0.0,1.1,3.2,2.1,4.2,3.2,2711
1988,14,LAL,Los Angeles Lakers,Wes Matthews,28,10,0,27,2.7,6.7,0.4,0.0,1.3,0.0,2.7,5.3,0.5,10.7,13.3,0.8,0.0,1.3,1.3,2.7,1.3,0.0,4.0,5.3,16.0,1873
1988,14,LAL,Los Angeles Lakers,Milt Wagner,24,5,0,14,5.1,12.9,0.4,0.0,2.6,0.0,5.1,10.3,0.5,5.1,5.1,1.0,0.0,5.1,5.1,7.7,0.0,2.6,0.0,7.7,15.4,2993
