SEASON,TEAM ID,TEAM,PLAYER,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1981,25,POR,Mychal Thompson,26,79,2790,16.6,0.52,0.0,0.28,8.7,18.1,13.4,13.8,1.0,3.4,15.7,21.8,2.1,3.3,5.3,0.09,0.5,0.4,0.9,2.1
1981,25,POR,Jim Paxson,23,79,2701,16.9,0.56,0.03,0.23,3.0,5.5,4.3,15.3,2.4,0.2,9.8,19.6,5.6,2.1,7.7,0.14,1.2,0.2,1.4,2.3
1981,25,POR,Kelvin Ransey,22,80,2431,14.9,0.48,0.03,0.19,1.9,6.9,4.4,31.4,1.7,0.2,15.6,24.3,1.3,1.6,2.8,0.06,0.1,-2.0,-1.9,0.1
1981,25,POR,Kermit Washington,29,73,2120,17.4,0.6,0.0,0.5,12.1,23.2,17.6,8.9,1.9,2.2,17.1,15.7,3.6,3.1,6.8,0.15,0.9,0.7,1.7,2.0
1981,25,POR,Calvin Natt,24,74,2111,14.8,0.54,0.01,0.36,7.7,14.6,11.1,10.0,1.6,0.5,15.1,20.3,2.2,2.0,4.2,0.1,0.1,-0.9,-0.8,0.7
1981,25,POR,Bob Gross,27,82,1934,14.0,0.58,0.02,0.33,7.1,11.4,9.2,16.0,2.2,1.9,21.6,14.3,2.3,2.1,4.4,0.11,0.3,1.3,1.7,1.8
1981,25,POR,Tom Owens,31,79,1843,15.1,0.56,0.01,0.4,9.7,17.2,13.5,9.9,0.9,1.4,14.9,18.7,3.1,1.8,4.8,0.12,-0.3,-0.5,-0.8,0.6
1981,25,POR,Billy Ray Bates,24,77,1560,19.3,0.54,0.06,0.22,4.9,6.0,5.5,19.0,2.4,0.2,13.1,28.9,2.4,1.2,3.6,0.11,2.3,-0.9,1.3,1.3
1981,25,POR,Kevin Kunnert,29,55,842,12.7,0.51,0.0,0.25,12.6,24.5,18.5,9.7,0.9,2.1,17.3,13.6,0.8,1.1,1.9,0.11,-1.6,0.2,-1.4,0.1
1981,25,POR,Ron Brewer,25,29,548,9.5,0.42,0.01,0.14,2.6,4.0,3.3,13.1,2.9,0.9,12.7,21.6,-0.6,0.5,-0.1,-0.01,-3.6,-0.2,-3.9,-0.3
1981,25,POR,Mike Gale,30,42,476,13.9,0.55,0.03,0.29,2.1,8.7,5.4,18.5,3.8,0.6,18.9,16.8,0.4,0.6,1.0,0.1,-1.8,2.3,0.5,0.3
1981,25,POR,Mike Harper,23,55,461,8.4,0.43,0.02,0.62,6.6,15.4,11.0,4.5,2.3,2.4,15.6,17.7,-0.6,0.6,0.1,0.01,-4.8,0.4,-4.4,-0.3
1981,25,POR,Geoff Crompton,25,6,33,11.0,0.44,0.0,0.62,23.0,36.4,29.7,7.4,0.0,3.3,32.9,18.3,-0.1,0.1,0.0,-0.03,-4.1,-0.4,-4.4,0.0
1981,25,POR,Roy Hamilton,23,1,5,10.4,0.39,0.0,0.67,43.4,21.8,32.6,0.0,0.0,0.0,20.5,38.7,0.0,0.0,0.0,-0.13,-4.6,-0.2,-4.8,0.0
