Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2003,29,UTA,Utah Jazz,Karl Malone,39,5,5,191,9.6,23.7,0.4,0.0,0.3,0.0,9.6,23.4,0.41,8.4,11.5,0.73,2.0,7.6,9.6,5.6,2.3,0.6,5.6,4.2,27.6,95,114,1822
2003,29,UTA,Utah Jazz,Matt Harpring,26,5,5,156,10.3,21.4,0.48,0.3,2.4,0.14,10.0,19.0,0.53,4.5,5.5,0.81,3.1,6.2,9.3,1.7,1.7,0.3,2.8,7.9,25.5,109,116,1192
2003,29,UTA,Utah Jazz,Greg Ostertag,29,5,5,151,5.7,12.8,0.44,0.0,0.0,,5.7,12.8,0.44,5.0,6.8,0.74,6.8,8.6,15.3,2.9,1.1,3.2,2.9,6.1,16.4,110,114,2215
2003,29,UTA,Utah Jazz,John Stockton,40,5,5,149,6.5,14.1,0.46,0.0,0.4,0.0,6.5,13.7,0.47,7.2,7.2,1.0,1.8,4.0,5.8,9.4,2.9,0.4,5.1,4.7,20.2,110,116,2760
2003,29,UTA,Utah Jazz,Andrei Kirilenko,21,5,0,145,6.7,16.0,0.42,0.4,2.6,0.14,6.3,13.4,0.47,7.8,8.9,0.88,3.0,5.9,8.9,2.6,1.1,3.7,2.2,2.2,21.5,116,115,1626
2003,29,UTA,Utah Jazz,Calbert Cheaney,31,5,5,122,4.4,11.9,0.37,0.0,0.0,,4.4,11.9,0.37,0.9,1.8,0.5,1.3,1.8,3.1,3.5,0.9,0.4,3.1,6.6,9.7,78,122,520
2003,29,UTA,Utah Jazz,Mark Jackson,37,5,0,83,9.7,19.4,0.5,3.2,5.8,0.56,6.5,13.6,0.48,0.6,0.6,1.0,1.3,1.9,3.2,10.4,1.9,0.0,2.6,7.1,23.3,123,120,1408
2003,29,UTA,Utah Jazz,Tony Massenburg,35,5,0,70,7.7,16.1,0.48,0.0,0.0,,7.7,16.1,0.48,3.8,6.9,0.56,5.4,10.8,16.1,1.5,0.0,3.1,3.8,6.9,19.2,97,114,1868
2003,29,UTA,Utah Jazz,Scott Padgett,26,4,0,53,8.1,19.3,0.42,2.0,7.1,0.29,6.1,12.2,0.5,1.0,2.0,0.5,6.1,3.0,9.1,4.1,3.0,0.0,5.1,6.1,19.3,93,116,2234
2003,29,UTA,Utah Jazz,DeShawn Stevenson,21,4,0,37,8.7,21.8,0.4,0.0,2.9,0.0,8.7,18.9,0.46,8.7,8.7,1.0,2.9,7.3,10.2,5.8,1.5,0.0,0.0,4.4,26.2,128,117,2750
2003,29,UTA,Utah Jazz,Carlos Arroyo,23,3,0,27,6.0,17.9,0.33,0.0,0.0,,6.0,17.9,0.33,6.0,8.0,0.75,4.0,0.0,4.0,10.0,0.0,0.0,0.0,4.0,17.9,119,125,111
2003,29,UTA,Utah Jazz,John Amaechi,32,2,0,16,3.4,13.4,0.25,0.0,0.0,,3.4,13.4,0.25,6.7,13.4,0.5,0.0,3.4,3.4,0.0,0.0,0.0,0.0,13.4,13.4,84,122,62
